algo,env,seed,step,metric,value
td3,Pendulum-v1,100,182,loss,4.102028759121895
td3,Pendulum-v1,100,183,loss,4.124898979663849
td3,Pendulum-v1,100,184,loss,4.009923248589039
td3,Pendulum-v1,100,185,loss,3.8966896709799768
td3,Pendulum-v1,100,186,loss,4.049184071421624
td3,Pendulum-v1,100,187,loss,3.99222804158926
td3,Pendulum-v1,100,188,loss,3.964100705385208
td3,Pendulum-v1,100,189,loss,3.7647171819210055
td3,Pendulum-v1,100,190,loss,3.5205977572500706
td3,Pendulum-v1,100,191,loss,3.509873398244381
td3,Pendulum-v1,100,192,loss,3.5211618420481683
td3,Pendulum-v1,100,193,loss,3.428606151640415
td3,Pendulum-v1,100,194,loss,3.41087566524744
td3,Pendulum-v1,100,195,loss,3.15090005248785
td3,Pendulum-v1,100,196,loss,3.1404441103339193
td3,Pendulum-v1,100,197,loss,3.082438468635082
td3,Pendulum-v1,100,198,loss,3.225842564702034
td3,Pendulum-v1,100,199,loss,3.091469216644764
td3,Pendulum-v1,100,200,loss,2.916534107923508
td3,Pendulum-v1,100,201,loss,2.9246327808499335
td3,Pendulum-v1,100,202,loss,3.0308405554294584
td3,Pendulum-v1,100,203,loss,2.9922361838817597
td3,Pendulum-v1,100,204,loss,2.9494613417983055
td3,Pendulum-v1,100,205,loss,3.0096022981405257
td3,Pendulum-v1,100,206,loss,2.929015301167965
td3,Pendulum-v1,100,207,loss,2.8323470851778985
td3,Pendulum-v1,100,208,loss,2.9231963634490965
td3,Pendulum-v1,100,209,loss,2.798638327717781
td3,Pendulum-v1,100,210,loss,2.7657174181938173
td3,Pendulum-v1,100,211,loss,2.942387827038765
td3,Pendulum-v1,100,212,loss,2.879345118701458
td3,Pendulum-v1,100,213,loss,2.6100648817420007
td3,Pendulum-v1,100,214,loss,2.803575263917446
td3,Pendulum-v1,100,215,loss,2.713181514143944
td3,Pendulum-v1,100,216,loss,2.780884517133236
td3,Pendulum-v1,100,217,loss,2.503576745390892
td3,Pendulum-v1,100,218,loss,2.847141305953264
td3,Pendulum-v1,100,219,loss,2.631022407114506
td3,Pendulum-v1,100,220,loss,2.677392694354057
td3,Pendulum-v1,100,221,loss,2.7117632061243055
td3,Pendulum-v1,100,222,loss,2.4816454973816873
td3,Pendulum-v1,100,223,loss,2.542675426751375
td3,Pendulum-v1,100,224,loss,2.618572009652853
td3,Pendulum-v1,100,225,loss,2.482623859345913
td3,Pendulum-v1,100,226,loss,2.580299559533596
td3,Pendulum-v1,100,227,loss,2.3976450952887536
td3,Pendulum-v1,100,228,loss,2.368321560025215
td3,Pendulum-v1,100,229,loss,2.3738643312454224
td3,Pendulum-v1,100,230,loss,2.322687547802925
td3,Pendulum-v1,100,231,loss,2.4093152424693107
td3,Pendulum-v1,100,232,loss,2.4528609308600426
td3,Pendulum-v1,100,233,loss,2.4608761343359946
td3,Pendulum-v1,100,234,loss,2.3337223622202874
td3,Pendulum-v1,100,235,loss,2.481378234922886
td3,Pendulum-v1,100,236,loss,2.278629138171673
td3,Pendulum-v1,100,237,loss,2.2163401110470295
td3,Pendulum-v1,100,238,loss,2.279178194999695
td3,Pendulum-v1,100,239,loss,2.234644678533077
td3,Pendulum-v1,100,240,loss,2.1485434332489968
td3,Pendulum-v1,100,241,loss,2.0100232568383216
td3,Pendulum-v1,100,242,loss,2.10964052349329
td3,Pendulum-v1,100,243,loss,2.057454862371087
td3,Pendulum-v1,100,244,loss,2.0947926792502405
td3,Pendulum-v1,100,245,loss,2.1056362584233286
td3,Pendulum-v1,100,246,loss,1.9804656651616097
td3,Pendulum-v1,100,247,loss,2.0431826770305634
td3,Pendulum-v1,100,248,loss,2.072117586582899
td3,Pendulum-v1,100,249,loss,1.9443591143190861
td3,Pendulum-v1,100,250,loss,2.04271090015769
td3,Pendulum-v1,100,251,loss,1.9363468377292157
td3,Pendulum-v1,100,252,loss,2.0271107745170593
td3,Pendulum-v1,100,253,loss,2.124081244766712
td3,Pendulum-v1,100,254,loss,2.0526993426680566
td3,Pendulum-v1,100,255,loss,2.1509382803738117
td3,Pendulum-v1,100,256,loss,1.8797700797021388
td3,Pendulum-v1,100,257,loss,1.9893914663791656
td3,Pendulum-v1,100,258,loss,1.8957574120163918
td3,Pendulum-v1,100,259,loss,1.9115718275308609
td3,Pendulum-v1,100,260,loss,1.9941156774759292
td3,Pendulum-v1,100,261,loss,1.9434928452968598
td3,Pendulum-v1,100,262,loss,1.92706207588315
td3,Pendulum-v1,100,263,loss,1.799261686205864
td3,Pendulum-v1,100,264,loss,1.9207022973895074
td3,Pendulum-v1,100,265,loss,1.843718084692955
td3,Pendulum-v1,100,266,loss,1.9790184223651885
td3,Pendulum-v1,100,267,loss,1.862586342394352
td3,Pendulum-v1,100,268,loss,1.916124908477068
td3,Pendulum-v1,100,269,loss,1.7516881895065308
td3,Pendulum-v1,100,270,loss,1.8430107519030572
td3,Pendulum-v1,100,271,loss,1.7804250517487525
td3,Pendulum-v1,100,272,loss,1.8570319944620133
td3,Pendulum-v1,100,273,loss,1.9713001769781113
td3,Pendulum-v1,100,274,loss,1.7641735018789768
td3,Pendulum-v1,100,275,loss,1.7107300414144992
td3,Pendulum-v1,100,276,loss,1.8206338568031788
td3,Pendulum-v1,100,277,loss,1.7646538843214512
td3,Pendulum-v1,100,278,loss,1.8497706516087056
td3,Pendulum-v1,100,279,loss,1.869115004837513
td3,Pendulum-v1,100,280,loss,1.7892725744843483
td3,Pendulum-v1,100,281,loss,1.798003963828087
td3,Pendulum-v1,100,282,loss,1.83627773553133
td3,Pendulum-v1,100,283,loss,1.744036444723606
td3,Pendulum-v1,100,284,loss,1.7634481230378152
td3,Pendulum-v1,100,285,loss,1.8143375751376152
td3,Pendulum-v1,100,286,loss,1.811307927966118
td3,Pendulum-v1,100,287,loss,1.8288626505434513
td3,Pendulum-v1,100,288,loss,1.8875054866075516
td3,Pendulum-v1,100,289,loss,2.0487747463583945
td3,Pendulum-v1,100,290,loss,1.8901079601049424
td3,Pendulum-v1,100,291,loss,1.98341756016016
td3,Pendulum-v1,100,292,loss,1.8190955944359302
td3,Pendulum-v1,100,293,loss,1.8833550138771533
td3,Pendulum-v1,100,294,loss,1.7243116091191768
td3,Pendulum-v1,100,295,loss,1.7177162425220012
td3,Pendulum-v1,100,296,loss,1.844627270847559
td3,Pendulum-v1,100,297,loss,1.8195182923972606
td3,Pendulum-v1,100,298,loss,1.7118554204702376
td3,Pendulum-v1,100,299,loss,1.745243369936943
